Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_nvi,volatility_atr,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,trend_adx,trend_adx_pos,trend_adx_neg,trend_ichimoku_b,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2021-01-04 10:00:00-05:00,0.949999988079071,0.9529999494552612,0.9229999780654907,0.9270000457763672,0,0,0,0.0,0,1000.0,0.012526861776115806,0.0,0.0,0.9366666754086795,0.914666672547655,0.5606078011272507,0.0,0.0,11.28305367474304,27.51242116908327,15.987294699106641,0.942499965429306,0.9324999749660492,0.0,0.0,-2.4210465885594834,-55.64592900259466
2021-01-04 11:00:00-05:00,0.9270000457763672,0.9300000071525574,0.9220000505447388,0.9229999780654907,0,0,0,0.0,0,1000.0,0.012074171259286086,0.0,0.0,0.9371000130971255,0.9137000044186877,0.3974346238329633,0.0,0.0,12.23761832332186,26.162678083424996,15.816168965513114,0.942499965429306,0.9324999749660492,0.0,0.0,-0.43150674361902563,-55.83731981001803
2021-01-04 12:00:00-05:00,0.9229999780654907,0.925000011920929,0.906999945640564,0.9120000004768372,0,0,0,0.0,0,1000.0,0.012666760761393975,0.0,0.0,0.9363000253836298,0.9112999896208412,0.02800039418494952,0.0,0.0,11.424097986459788,23.383004671978462,22.989610195495736,0.9399999380111694,0.9324999749660492,0.0,1.0,-1.191763580721672,-56.36363454879282
2021-01-04 13:00:00-05:00,0.9120000004768372,0.9129999876022339,0.9079999923706055,0.9120000004768372,0,0,0,0.0,0,1000.0,0.011900084208417419,0.0,0.0,0.9348666846752149,0.9108666598796811,0.047222476093732486,0.0,0.0,10.668686245087866,22.662720635140456,22.281444180510167,0.9399999380111694,0.9324999749660492,0.0,0.0,0.0,-56.36363454879282
2021-01-04 14:00:00-05:00,0.9120000004768372,0.9180000424385071,0.9100000262260437,0.9169999957084656,0,0,0,0.0,0,1000.0,0.011510077408822015,0.0,0.0,0.9351666788260123,0.9101666669050819,0.2733330217999907,0.0,0.0,10.454047793479779,24.6706337421241,21.1584112579919,0.9399999380111694,0.9324999749660492,0.0,0.0,0.5482450909006786,-56.124400317359104
2021-01-05 08:00:00-05:00,0.9369999766349792,0.9369999766349792,0.9270000457763672,0.9279999732971191,0,0,0,0.0,0,1000.0,0.01235906776059118,0.0,0.0,0.9366666654745719,0.91146667997042,0.6560834459200449,0.0,0.0,11.702682225694128,33.07384007580503,18.630319399656464,0.9399999380111694,0.9324999749660492,0.0,0.0,1.1995613566121222,-55.5980855785843
2021-01-05 09:00:00-05:00,0.9279999732971191,0.9430000185966492,0.9270000457763672,0.9380000233650208,0,0,0,0.0,0,1000.0,0.012723158266560258,0.0,0.0,0.9389999906222007,0.9126000205675726,0.9621224094152073,0.0,0.0,13.219746178994066,33.486974459271366,16.89150768437854,0.9399999380111694,0.9324999749660492,0.0,0.0,1.0775916331519086,-55.11961426381986
2021-01-05 10:00:00-05:00,0.9449999928474426,0.949999988079071,0.9380000233650208,0.9449999928474426,0,0,0,0.0,0,1000.0,0.012650838911309262,0.0,0.0,0.9421333233515403,0.9145333568255072,1.1038649627780663,1.0,0.0,15.012978156943763,35.22868310158869,15.70742340512599,0.9399999380111694,0.9324999749660492,1.0,0.0,0.7462653846542544,-54.784687480571456
2021-01-05 11:00:00-05:00,0.9449999928474426,0.9620000123977661,0.9449999928474426,0.9520000219345093,0,0,0,0.0,0,1000.0,0.013085756975210684,1.0,0.0,0.9453333218892397,0.9159333546956345,1.226758757973025,1.0,0.0,17.24675953836775,38.644928424288324,14.189861260935679,0.9399999380111694,0.9324999749660492,0.0,0.0,0.7407438243437925,-54.44975784542605
2021-01-05 12:00:00-05:00,0.9529999494552612,0.9629999995231628,0.9529999494552612,0.9600000381469727,0,0,0,0.0,0,1000.0,0.01287717903655497,1.0,0.0,0.9456666648387889,0.9188666760921442,1.5348275868204704,1.0,0.0,19.364919990472405,36.780737431162954,13.294804548794145,0.9399999380111694,0.9324999749660492,0.0,0.0,0.8403378180818599,-54.066981934373295
2021-01-05 13:00:00-05:00,0.9600000381469727,0.9600000381469727,0.9569999575614929,0.9600000381469727,0,0,0,0.0,0,1000.0,0.011889469191447446,0.0,0.0,0.9454333444436372,0.9240333338578507,1.6806862849409199,1.0,0.0,21.331783267426726,36.111706464949066,13.05297590276574,0.9399999380111694,0.9324999749660492,0.0,0.0,0.0,-54.066981934373295
2021-01-05 14:00:00-05:00,0.9600000381469727,0.9629999995231628,0.9550000429153442,0.9550000429153442,0,0,0,0.0,0,1000.0,0.011500517933084561,0.0,0.0,0.9487000127633394,0.9273000021775528,1.294393786710985,1.0,0.0,23.303478162213796,36.180610737114165,12.404995611825717,0.9399999380111694,0.9324999749660492,0.0,0.0,-0.5208328159319264,-54.30621616580701
2021-01-06 08:00:00-05:00,1.0,1.027000069618225,1.0,1.0140000581741333,0,0,0,0.0,0,1000.0,0.01755046881006419,1.0,0.0,0.9595000187555931,0.9363000075022345,3.3491384906397594,1.0,0.0,26.841952653767688,53.302899059001405,8.37523672995017,0.9670000076293945,0.9339999556541443,0.0,0.0,6.178011791358529,-51.48324881261268
2021-01-06 09:00:00-05:00,1.0140000581741333,1.0439999103546143,1.0140000581741333,1.0439999103546143,0,0,0,0.0,0,1000.0,0.018795407147105866,1.0,0.0,0.9743000010649345,0.9461000184218055,3.471629510263622,1.0,0.0,30.356783230618625,53.73080812098577,7.3097327292510865,0.9754999279975891,0.9339999556541443,0.0,0.0,2.958565134059299,-50.047849127804334
2021-01-06 10:00:00-05:00,1.0439999103546143,1.0540000200271606,1.0439999103546143,1.0470000505447388,0,0,0,0.0,0,1000.0,0.017915877399649918,1.0,0.0,0.987833340962726,0.9592333396275803,3.0687659727240804,1.0,0.0,33.73964024178629,55.75161917169312,6.990479505299977,0.9804999828338623,0.9339999556541443,0.0,0.0,0.28736977468757363,-49.90430174439132
2021-01-06 11:00:00-05:00,1.0490000247955322,1.0540000200271606,1.0390000343322754,1.0420000553131104,0,0,0,0.0,0,1000.0,0.017624288229173453,0.0,0.0,0.9997666835784894,0.9701666712760891,2.4268025061326144,1.0,0.0,36.42226459814191,52.077488557898256,8.726467934026877,0.9804999828338623,0.9339999556541443,0.0,0.0,-0.47755444032948624,-50.14353597582504
2021-01-06 12:00:00-05:00,1.0420000553131104,1.0490000247955322,1.0369999408721924,1.0470000505447388,0,0,0,0.0,0,1000.0,0.01706186779859009,0.0,0.0,1.0102000256379429,0.9813999911149309,2.2777771109056055,1.0,0.0,38.725763793628495,49.279526905480246,9.153105722936868,0.9804999828338623,0.9339999556541443,0.0,0.0,0.47984596604708774,-49.90430174439132
2021-01-06 13:00:00-05:00,1.0490000247955322,1.0490000247955322,1.0460000038146973,1.0460000038146973,0,0,0,0.0,0,1000.0,0.01565568311681458,0.0,0.0,1.0195666988690677,0.9925666530926989,1.9790096344490167,1.0,0.0,40.864727332294606,48.57686581003023,9.022594500570944,0.9804999828338623,0.9339999556541443,0.0,0.0,-0.09551544238428633,-49.95215087219565
2021-01-06 14:00:00-05:00,1.0460000038146973,1.0520000457763672,1.0369999408721924,1.0420000553131104,0,0,0,0.0,0,1000.0,0.015590125295550603,0.0,0.0,1.0284333745638512,1.0018333117167122,1.5100243870558496,1.0,0.0,41.95870143242274,45.11318727931114,12.657438824835182,0.9804999828338623,0.9339999556541443,0.0,0.0,-0.3824042530592098,-50.14353597582504
2021-01-07 08:00:00-05:00,1.055999994277954,1.062999963760376,1.055999994277954,1.0579999685287476,0,0,0,0.0,0,1000.0,0.016131103610722106,0.0,0.0,1.0381666978200261,1.012166651089983,1.762816733163944,1.0,0.0,43.252523796369545,45.81863138880857,11.428819736928268,0.98499995470047,0.9339999556541443,0.0,0.0,1.5355002270925455,-49.377989857513526
2021-01-07 09:00:00-05:00,1.059000015258789,1.0810000896453857,1.0540000200271606,1.0759999752044678,0,0,0,0.0,0,1000.0,0.017218000211472406,0.0,0.0,1.051700031757353,1.020899987220761,1.788958062000367,1.0,0.0,44.8399004290908,48.28869491346228,10.074758703014014,0.9940000176429749,0.9339999556541443,0.0,0.0,1.7013239330007757,-48.516745483593326
2021-01-07 10:00:00-05:00,1.0779999494552612,1.0829999446868896,1.068000078201294,1.0779999494552612,0,0,0,0.0,0,1000.0,0.016996186838884736,0.0,0.0,1.064266685644784,1.0320666591326364,1.4264985249405402,1.0,0.0,46.35318770342601,45.97489272537411,9.407895813715854,0.9949999451637268,0.9339999556541443,0.0,0.0,0.18587121718227628,-48.42105293177863
2021-01-07 11:00:00-05:00,1.0779999494552612,1.0880000591278076,1.0779999494552612,1.0829999446868896,0,0,0,0.0,0,1000.0,0.016296579122250902,0.0,0.0,1.069500017166136,1.040699982643124,1.4687469214652125,1.0,0.0,47.858217231560054,46.157526940537544,8.981087493770138,0.9975000023841858,0.9339999556541443,0.0,0.0,0.4638214718057254,-48.18181870034491
2021-01-07 12:00:00-05:00,1.0829999446868896,1.0850000381469727,1.0709999799728394,1.0850000381469727,0,0,0,0.0,0,1000.0,0.016066927027439143,0.0,0.0,1.0725333770116152,1.046933301289873,1.4869775101785905,1.0,0.0,48.55732755754514,43.202515460405756,11.607096886153043,0.9975000023841858,0.9354999363422394,0.0,0.0,0.18468084600513635,-48.086120444736224
2021-01-07 13:00:00-05:00,1.0850000381469727,1.0850000381469727,1.0740000009536743,1.0800000429153442,0,0,0,0.0,0,1000.0,0.015560238044025062,0.0,0.0,1.0757667064666732,1.0499666452407805,1.1640824187045942,1.0,0.0,49.206501431674155,40.98246079039038,11.01064111563104,0.9975000023841858,0.942499965429306,0.0,0.0,-0.4608290374042534,-48.32535467616995
2021-01-07 14:00:00-05:00,1.0800000429153442,1.0810000896453857,1.069000005722046,1.0709999799728394,0,0,0,0.0,0,1000.0,0.01520422263195654,0.0,0.0,1.0783333818117762,1.0531333009401924,0.7089929244153279,0.0,0.0,49.28966353787796,38.649166184565395,12.755991810542486,0.9975000023841858,0.942499965429306,0.0,0.0,-0.8333391282291269,-48.755979715027046
2021-01-08 08:00:00-05:00,1.0880000591278076,1.0899999141693115,1.0859999656677246,1.0899999141693115,0,0,0,0.0,0,1000.0,0.015583793788408105,0.0,0.0,1.0819666941960635,1.0583666404088306,1.3403899010430982,1.0,0.0,49.6579571540446,39.42065172632655,11.627234743410659,0.9984999299049377,0.942499965429306,0.0,0.0,1.7740368395668948,-47.84689191709649
2021-01-08 09:00:00-05:00,1.0850000381469727,1.1069999933242798,1.0750000476837158,1.100000023841858,0,0,0,0.0,0,1000.0,0.01722540897362369,0.0,0.0,1.0895666877428671,1.0601666490236883,1.3548749101539341,1.0,0.0,50.465649171018676,41.31601726942182,10.019181827114048,1.0069999694824219,0.942499965429306,0.0,0.0,0.9174413266048287,-47.36841775043506
2021-01-08 10:00:00-05:00,1.100000023841858,1.1100000143051147,1.093000054359436,1.1050000190734863,0,0,0,0.0,0,1000.0,0.01720286407082919,0.0,0.0,1.0956666747728965,1.065866665045417,1.3131993709378986,1.0,0.0,51.28947881296257,39.58056738116418,9.284552577039753,1.0084999799728394,0.9399999380111694,0.0,0.0,0.4545450112051208,-47.12918351900134
2021-01-08 11:00:00-05:00,1.1029999256134033,1.121999979019165,1.097000002861023,1.1200000047683716,0,0,0,0.0,0,1000.0,0.01798257527956048,0.0,0.0,1.1028666774431846,1.069466666380561,1.5129737021063487,1.0,0.0,52.332375318332716,40.4565163408171,8.318586500620578,1.0144999623298645,0.9399999380111694,0.0,0.0,1.3574647453366007,-46.41148082470017
2021-01-08 12:00:00-05:00,1.11899995803833,1.1239999532699585,1.1089999675750732,1.1239999532699585,0,0,0,0.0,0,1000.0,0.017684316321092956,0.0,0.0,1.1065333286921164,1.0755333344141609,1.5634396065118898,1.0,0.0,53.34474521651091,38.74798221103803,7.794588057793296,1.0154999494552612,0.9399999380111694,0.0,0.0,0.3571382575497495,-46.220095721070784
2021-01-08 13:00:00-05:00,1.121999979019165,1.1260000467300415,1.1019999980926514,1.1050000190734863,0,0,0,0.0,0,1000.0,0.018315889552722675,0.0,0.0,1.1109000166257206,1.0780999859174059,0.8201221942533543,0.0,0.0,53.527373091078026,34.95409447641821,9.887150188917921,1.0164999961853027,0.9399999380111694,0.0,0.0,-1.690385674945738,-47.12918351900134
2021-01-08 14:00:00-05:00,1.1050000190734863,1.1069999933242798,1.0899999141693115,1.1050000190734863,0,0,0,0.0,0,1000.0,0.018184308512947233,0.0,0.0,1.1133666793505335,1.0791666547457344,0.7553609866153989,0.0,0.0,52.52540756305843,32.524834555819744,14.105800856513055,1.0164999961853027,0.9399999380111694,0.0,1.0,0.0,-47.12918351900134
2021-01-11 08:00:00-05:00,1.1150000095367432,1.1239999532699585,1.1150000095367432,1.1169999837875366,0,0,0,0.0,0,1000.0,0.018265871081299727,0.0,0.0,1.1166999975840235,1.083499995867408,1.0090357285542848,1.0,0.0,52.19268988911408,36.92084549645961,13.016943971804368,1.0164999961853027,0.9399999380111694,0.0,0.0,1.0859696386351203,-46.5550225043192
2021-01-11 09:00:00-05:00,1.1169999837875366,1.1239999532699585,1.100000023841858,1.1239999532699585,0,0,0,0.0,0,1000.0,0.018839276915979815,0.0,0.0,1.1216333150863629,1.085833334922787,1.0661072484616492,1.0,0.0,50.65690055261079,33.4123375489431,17.719223366623364,1.0164999961853027,0.9399999380111694,0.0,0.0,0.6266758803958439,-46.220095721070784
2021-01-11 10:00:00-05:00,1.1239999532699585,1.1340000629425049,1.1239999532699585,1.128999948501587,0,0,0,0.0,0,1000.0,0.01795536019163647,0.0,0.0,1.1269666473070763,1.091566661993659,1.0574379106801481,1.0,0.0,49.611886743023476,36.13559787603587,16.99455371694632,1.0205000042915344,0.9399999380111694,1.0,0.0,0.4448394519130039,-45.98086148963706
2021-01-11 11:00:00-05:00,1.128999948501587,1.1319999694824219,1.1239999532699585,1.13100004196167,0,0,0,0.0,0,1000.0,0.01695982579371916,0.0,0.0,1.131399993101754,1.0951999942461614,0.9889516256152512,0.0,0.0,48.64151677697811,34.90571784206543,16.416141748382447,1.0205000042915344,0.9399999380111694,0.0,0.0,0.17715620472238403,-45.88516323402838
2021-01-11 12:00:00-05:00,1.13100004196167,1.1340000629425049,1.127000093460083,1.13100004196167,0,0,0,0.0,0,1000.0,0.01596384016258943,0.0,0.0,1.1325666666030867,1.1013666629791226,0.9497876775817592,0.0,0.0,47.82061823343254,34.708926702961136,15.906014134110812,1.0205000042915344,0.9399999380111694,0.0,0.0,0.0,-45.88516323402838
2021-01-11 13:00:00-05:00,1.13100004196167,1.1380000114440918,1.128999948501587,1.128999948501587,0,0,0,0.0,0,1000.0,0.015267462440580975,0.0,0.0,1.1347000042597435,1.1050999800364143,0.8074307063011087,0.0,0.0,47.22179248500164,35.11050099374494,15.249857377177737,1.0224999785423279,0.9670000076293945,0.0,0.0,-0.17684291652314554,-45.98086148963706
2021-01-11 14:00:00-05:00,1.128999948501587,1.1340000629425049,1.127000093460083,1.1319999694824219,0,0,0,0.0,0,1000.0,0.014440713144765065,0.0,0.0,1.1347000082333865,1.108699985345201,0.8961524471506713,0.0,0.0,46.47426385673977,33.93785763514013,15.694714877061797,1.0224999785423279,0.9754999279975891,0.0,0.0,0.26572374824433975,-45.83731981001803
2021-01-12 08:00:00-05:00,1.1649999618530273,1.1770000457763672,1.1629999876022339,1.1629999876022339,0,0,0,0.0,0,1000.0,0.01749664945968309,1.0,0.0,1.139466687043506,1.1136666496594712,1.9121421108207564,1.0,0.0,47.17165431301479,45.50958272313687,12.747257864462135,1.0419999957084656,0.9804999828338623,0.0,0.0,2.738517575577859,-44.354065293611356
2021-01-12 09:00:00-05:00,1.1629999876022339,1.1699999570846558,1.1619999408721924,1.1670000553131104,0,0,0,0.0,0,1000.0,0.01654698613496112,1.0,0.0,1.1434000134468059,1.1207999825477564,2.044248212390588,1.0,0.0,47.73379160811157,43.93008714423255,12.738695709629976,1.0419999957084656,0.9804999828338623,0.0,0.0,0.3439439168974934,-44.16267448618798
2021-01-12 10:00:00-05:00,1.1670000553131104,1.1859999895095825,1.1649999618530273,1.1859999895095825,0,0,0,0.0,0,1000.0,0.016992290287120522,1.0,0.0,1.1516333421071352,1.1282333215077682,2.468658852521567,1.0,0.0,48.630021656611994,46.812474202642825,11.600526232849584,1.0464999675750732,0.9804999828338623,0.0,0.0,1.628100539496069,-43.25358668825743
2021-01-12 11:00:00-05:00,1.1859999895095825,1.187000036239624,1.1770000457763672,1.1800000667572021,0,0,0,0.0,0,1000.0,0.016293060304734153,0.0,0.0,1.1580000201861045,1.1343999902407294,1.9322041803344823,1.0,0.0,49.48431706089828,45.199679105873294,11.092287800613379,1.046999990940094,0.9804999828338623,0.0,0.0,-0.5058956834275707,-43.54066434370149
2021-01-12 12:00:00-05:00,1.1800000667572021,1.1800000667572021,1.1670000553131104,1.1720000505447388,0,0,0,0.0,0,1000.0,0.015963755418669918,0.0,0.0,1.1626000364621463,1.141199990113573,1.439252043172289,1.0,0.0,49.39051029127085,42.587512243455414,14.896753689757961,1.046999990940094,0.9804999828338623,0.0,0.0,-0.6779674372772271,-43.923440254754254
2021-01-12 13:00:00-05:00,1.1720000505447388,1.1720000505447388,1.1460000276565552,1.149999976158142,0,0,0,0.0,0,1000.0,0.016967382165621287,0.0,0.0,1.1669000307718895,1.1423000017801888,0.3130067196486251,0.0,0.0,47.72792153110816,37.87325887904427,22.18855583085802,1.046999990940094,0.98499995470047,0.0,0.0,-1.8771393718260643,-44.97607543609783
2021-01-12 14:00:00-05:00,1.149999976158142,1.149999976158142,1.13100004196167,1.1380000114440918,0,0,0,0.0,0,1000.0,0.017170637368706377,0.0,0.0,1.169066691398619,1.1422666788101163,-0.15920393141363576,0.0,1.0,45.25856618497871,34.838313874286065,26.736896300261883,1.046999990940094,0.9940000176429749,0.0,1.0,-1.043475214159495,-45.55023645077997
2021-01-13 08:00:00-05:00,1.128999948501587,1.1330000162124634,1.11899995803833,1.11899995803833,0,0,0,0.0,0,1000.0,0.017353578972411913,0.0,0.0,1.169066691398619,1.1408666610717741,-0.7754141672900337,0.0,1.0,42.308318706377655,32.07065014845573,29.63031438423307,1.046999990940094,0.9949999451637268,0.0,0.0,-1.669600458232967,-46.459329952504504
2021-01-13 09:00:00-05:00,1.11899995803833,1.121999979019165,1.1069999933242798,1.1089999675750732,0,0,0,0.0,0,1000.0,0.017118219644659247,0.0,0.0,1.1677333513895654,1.1383333365122446,-0.9977331324345383,0.0,1.0,39.60169497403735,30.0415685806745,32.817149626756894,1.046999990940094,0.9975000023841858,0.0,0.0,-0.8936542304065265,-46.93779841537196
2021-01-13 10:00:00-05:00,1.1089999675750732,1.1119999885559082,1.093000054359436,1.100000023841858,0,0,0,0.0,0,1000.0,0.01730639109984054,0.0,0.0,1.1660000125567103,1.1342000047365792,-1.0754708328427194,0.0,1.0,37.7156669833564,27.654810691436925,36.06397151352448,1.046999990940094,0.9975000023841858,0.0,0.0,-0.811536879743513,-47.36841775043506
2021-01-13 11:00:00-05:00,1.1019999980926514,1.1069999933242798,1.1019999980926514,1.1039999723434448,0,0,0,0.0,0,1000.0,0.01627574893809867,0.0,0.0,1.1587666710217777,1.1287666757901476,-0.8255569127754487,0.0,1.0,35.96435527772409,26.809713482153125,34.96190062893849,1.046999990940094,0.9975000023841858,0.0,0.0,0.3636316740809331,-47.17703264680567
2021-01-13 12:00:00-05:00,1.1039999723434448,1.1039999723434448,1.0899999141693115,1.097000002861023,0,0,0,0.0,0,1000.0,0.016048179861702132,0.0,0.0,1.1524333397547388,1.1212333361307747,-0.7767093094546494,0.0,1.0,34.85701902277358,25.154085036548,38.09611895142138,1.046999990940094,0.9975000023841858,0.0,0.0,-0.634055222624974,-47.511959430054084
2021-01-13 13:00:00-05:00,1.097000002861023,1.097000002861023,1.0729999542236328,1.0920000076293945,0,0,0,0.0,0,1000.0,0.01684336673927093,0.0,0.0,1.143566675980884,1.1117666681607532,-0.6215929456107082,0.0,1.0,34.472021822999544,22.57979398589863,41.44644231721245,1.046999990940094,0.9984999299049377,0.0,0.0,-0.4557880782669277,-47.75119366148781
2021-01-13 14:00:00-05:00,1.0920000076293945,1.093000054359436,1.0870000123977661,1.0880000591278076,0,0,0,0.0,0,1000.0,0.01575903426151083,0.0,0.0,1.133966680367786,1.1029666622479724,-0.4827933668399657,0.0,1.0,34.11452442320937,21.974325525476026,40.33507196390149,1.046999990940094,1.0069999694824219,0.0,0.0,-0.3662956477692991,-47.9425787651172
2021-01-14 08:00:00-05:00,1.1050000190734863,1.1050000190734863,1.0920000076293945,1.093000054359436,0,0,0,0.0,0,1000.0,0.015883126829927617,0.0,0.0,1.1263333439826948,1.0953333258628812,-0.07526677869758717,0.0,1.0,32.99811660762122,25.651004809961098,37.28452017603192,1.0475000143051147,1.0084999799728394,0.0,0.0,0.4595583602850839,-47.70334453368347
2021-01-14 09:00:00-05:00,1.093000054359436,1.1050000190734863,1.0899999141693115,1.1039999723434448,0,0,0,0.0,0,1000.0,0.015794824637352337,0.0,0.0,1.119600013891854,1.090799979368842,0.4583325399855199,0.0,0.0,32.04877638795783,23.93115579584453,35.67867610945105,1.0485000312328339,1.0144999623298645,0.0,0.0,1.0063968377801658,-47.17703264680567
