Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist
2019-04-29,147.46988586577507,148.23210533913743,146.54718882520424,148.07164001464844,8840335,0.0,0,139909644.25536418,200619330,0.3211143699547557,-15954610.6201795,64.59945429908001,17.968116137646454,-3.0714041832544834,137059.4264877092,1215.4216845947374,149.36269315454237,3.49181958363513,147.9715202331543,156.94793358512413,138.99510688118448,12.132623004515947,0.5055768254852122,0.0,0.0,150.44655863800796,153.38713004366193,147.50598723235407,3.9091241863887176,0.0961807594957168,0.0,0.0,136.77078668442732,154.61068379932286,145.69073524187507,12.05630454210766,0.6334595573864267,2.334287301532021,2.29258096633734,2.93524298006627,-0.6426620137289301,150.40844853719076,145.828127347506,149.0639245702445,146.77134360390716,23.634939898214913,21.032430876530682,24.14998248363285,0.924268070963389,0.938038322956311,-0.013770251992921922,0.2930889048333259,25.305735268352983,-0.26909057812378473,-1.3842094421386832,67.92480639992007,69.70780015648995,-1.78299375656988,148.57308712760107,145.4549271395801,147.01400713359058,140.9351911219469,139.51208617909066,127.71168328424143,88.0,4.0,84.0,13.256934170915565,53.07014280998069,0.18712191124809008,0.07685563598220728,0.32842909677151283,19.193260928571913,53.329189798365675,45.847295370844584,35.65901024809649,-54.152704629155416,4.185518803327341,149.87915836647335,1.5964763778806235,-1.1895768401633846,-1.6372653577387606,0.447688517575376
2019-04-30,148.15185153570377,148.79372501130527,145.50414334326473,145.54425048828125,9022779,0.0,0,131106879.79965763,191596551,0.3304152509403898,-16933105.83777183,58.50524582361092,-8.776062886758542,-3.4607326205735873,-57153.35664777273,1215.4216845947374,149.31373507903658,3.4715957920756706,148.35320510864258,156.15877866551904,140.54763155176613,10.522959111210636,0.32006737878430874,0.0,0.0,150.086843124539,153.17183453228637,147.00185171679175,4.110941830107582,-0.23624072742148286,0.0,1.0,136.77078668442732,154.61068379932286,145.69073524187507,12.025285939613473,0.49178892385699186,2.7784462766056173,1.8419884323779456,2.716592070528605,-0.8746036381506594,150.32152684529623,146.08696394700272,148.52243624994244,146.6804478175645,22.766394024507328,19.589664342840614,24.66841012997251,0.9190105113899767,0.9369145543918844,-0.017904043001907732,0.2740551472446337,25.16865225587867,-32.18256986964568,2.4865013122558537,61.72817873187504,69.97841186801085,-8.250233136135812,148.57308712760107,145.4549271395801,147.01400713359058,140.9351911219469,138.80465695080517,128.96935075961446,84.0,8.0,76.0,6.628467085457783,48.05243102656385,0.0,0.07685563598220728,0.15962184911601288,15.330687792192913,50.70488887080448,24.916868383193226,34.44081184214392,-75.08313161680677,2.994642372617875,149.6653690068019,-0.7115624791162377,-3.7193514130928476,-2.0536825688095783,-1.6656688442832692
2019-05-01,147.3495407810245,147.63036430586845,145.1832281011673,146.90826416015625,5141192,0.0,0,133213949.31378826,196737743,0.35171670125958787,-13512282.692699516,60.35367582624837,-35.32473995309075,-2.8334520541643893,-105824.75843067595,1226.8123907842207,149.4054975613657,3.36914983333822,148.75396423339845,155.29638968599534,142.21153878080156,8.7963039994439,0.35894374444040594,0.0,0.0,149.59073207957252,152.6917712686687,146.48969289047645,4.1460311691590315,0.06748887133570937,0.0,0.0,136.77078668442732,154.61068379932286,145.69073524187507,11.992888530287717,0.5682475302654396,3.018337809498399,1.5767789800821106,2.488629452439306,-0.9118504723571954,149.99390665690103,146.46175149770883,148.27410208228304,146.69732310220093,22.061201263460873,18.569190863048668,24.06650799226202,0.948398368386645,0.9546266602245788,-0.006228291837933719,0.25329568430014854,25.09002385518476,-46.846985171257415,1.9653808593749886,55.07599113497149,68.8589056309937,-13.782914496022215,148.57308712760107,145.4549271395801,147.01400713359058,140.9351911219469,138.80465695080517,130.8165368899599,80.0,4.0,76.0,3.3142335427288914,50.758376518385646,0.1206077860266272,0.10257656575823897,0.08542927924088435,13.061072421726557,52.230850237965974,36.2128669902517,35.6590102480965,-63.7871330097483,1.5824914336469078,149.52557958530554,-2.6063709311207575,-8.37403685164456,-3.3177534253765746,-5.056283426267985
2019-05-02,146.46694656440692,146.94834248620694,144.7018036990371,145.70472717285156,5750144,0.0,0,132597884.83945586,190987599,0.3079231253590523,-12570601.020360747,61.16823072382588,-22.72749225098765,-3.205485793107971,1074.5923857915477,1226.8123907842207,149.42719435688775,3.256888728721382,148.99432601928712,154.65886237077345,143.32978966780078,7.603694050407082,0.2096321179426816,0.0,0.0,148.93949864471068,152.0405365794814,145.8384607099401,4.164157880198118,-0.021562705762004256,0.0,1.0,141.56562640786396,154.61068379932286,148.0881551035934,8.755405484213025,0.3172926450823921,3.3461380886875634,1.255016156873495,2.2419067933261436,-0.9868906364526486,149.57602183024088,146.76152742826022,147.87881363467818,146.6237974778047,21.563371825170627,17.6596996585543,23.937356456536794,0.9266131427678278,0.9274985484239047,-0.0008854056560768653,0.2301740862893131,24.91573822438354,-83.01488447633193,3.1692329406738224,48.73493203473487,66.82451221891354,-18.089580184178672,148.57308712760107,145.69073524187507,147.13191118473807,140.9351911219469,138.77518021156752,132.76198436577542,76.0,12.0,64.0,1.6571167713644457,48.3644780733558,0.013908374563888855,0.044838720196838565,0.07475697397909477,10.454016785505921,49.96518402852879,26.24584656189416,29.12519397844635,-73.75415343810583,1.2869872352345908,149.21448054871328,-3.3271229495027255,-11.875898776308516,-5.029382495562963,-6.846516280745552
2019-05-03,145.14311543943353,146.1059320020119,144.26054991403154,145.38381958007812,8132979,0.0,0,134365867.4503838,182854620,0.23632040287780146,-11147648.690733058,55.235881019159116,-14.56324336607269,-11.260756653767974,-65020.19542720365,1226.8123907842207,149.21047593232024,3.1157380646472808,148.91208724975587,154.7339641683187,143.09021033119305,7.819213370904338,0.1969819425048299,0.0,0.0,148.2601872703026,151.28500328390354,145.23537125670185,4.080415746522843,0.024538405428427015,0.0,0.0,142.5354904558793,154.61068379932286,148.57308712760107,8.108941031221319,0.2358826929877166,3.6818966044978483,0.9630211323506899,1.986129661131053,-1.0231085287803632,149.01104354858398,147.0595421424279,147.49496839550895,146.53194726315826,21.24848240194515,16.92632603141562,23.936271991272452,0.884615733694927,1.0281424058096507,-0.1435266721147237,0.20561225852491577,24.71294212806726,-98.28034867616604,4.134055328369129,43.18062603940645,63.9593535173481,-20.77872747794165,148.57308712760107,145.69073524187507,147.13191118473807,140.9351911219469,138.77518021156752,133.46941464197033,72.0,8.0,64.0,0.8285583856822228,47.71824717874707,0.0,0.044838720196838565,0.06408466871730518,8.168142763483344,46.28512281969023,23.58826929877166,28.682327616972497,-76.41173070122834,0.9816050959817915,148.96055878633902,-4.455560468105755,-12.939200798957879,-6.611346156241947,-6.327854642715932
2019-05-07,146.66754042714814,147.6303445736499,144.05993923223312,144.70181274414062,8406002,0.0,0,128982261.79415607,174448618,0.14008363988373554,-10374120.424471809,54.8655931446592,28.113896109356013,-11.139469186797227,-57345.702632981345,1226.8123907842207,148.94175795000433,3.16120479232423,148.72754974365233,154.83077312607625,142.6243263612284,8.207253320509174,0.17019583363890659,0.0,0.0,147.59424619218706,150.7474356837005,144.44105670067378,4.272781050566826,0.041347981808364576,0.0,0.0,142.5354904558793,154.61068379932286,148.57308712760107,8.119002406922199,0.17940269995242425,4.036414189254098,0.6688703982212587,1.7226778085490941,-1.0538074103278354,148.3156827290853,147.21946657620944,147.06525214145228,146.39638174323102,20.262244753670537,18.978537708699008,22.03005045067922,0.82506760327499,0.9936882156741742,-0.16862061239918424,0.17984601286073007,24.66824996980572,-85.99045859364357,2.63367156982423,35.68945452114743,59.84140856654023,-24.1519540453928,148.57308712760107,145.69073524187507,147.13191118473807,140.9351911219469,138.77518021156752,133.56767890785838,68.0,4.0,64.0,0.4142791928411114,46.30226791582409,0.0,0.0046361248546294975,0.0314378550827687,5.866724532100069,46.077754087342285,17.940269995242424,22.591461951969407,-82.05973000475758,0.617348112371559,148.51948403951152,-5.452166054903913,-13.494252785656071,-7.987927482124772,-5.506325303531299
2019-05-08,143.69890094414478,145.46404406401803,141.9337455815516,142.21456909179688,11209053,0.0,0,119556494.6129723,163239565,0.13728503274020495,-12874909.78140936,47.77108788564814,-67.59619041925494,-17.91019745985017,-232102.8492565644,1226.8123907842207,148.34028445074793,3.1981141613384505,148.45676040649414,155.17978388517744,141.73373692781084,9.057214316511796,0.03576011340066056,0.0,0.0,146.67422933258726,149.93573626721363,143.4127223979611,4.447280138395308,-0.1836809380111758,0.0,1.0,141.9337455815516,154.61068379932286,148.27221469043724,8.539145124183056,0.02215231354930873,4.543231220291616,0.23237536761126876,1.424617320361529,-1.1922419527502603,147.55346171061197,147.30337876539963,146.31899321073607,146.0866178431248,20.078647472036362,17.4949659765384,25.015946856812874,0.7605260594468781,1.073684280917963,-0.31315822147108485,0.15070773255023884,24.585003353571604,-131.12305694835814,4.027736663818359,25.986576637638294,54.207544078622185,-28.22096744098389,146.36666428136496,145.69073524187507,146.02869976162003,140.9351911219469,138.77518021156752,134.60918606322107,64.0,4.0,60.0,0.2071395964205557,41.46930508295533,0.0,0.0,0.016491615017155844,2.3635072185717094,40.380820682193885,2.215231354930873,14.581256882981647,-97.78476864506912,-0.07009193659925472,147.59519780688845,-6.042929716282163,-11.632068689545624,-8.716755723608943,-2.915312965936682
2019-05-09,142.17445572339656,143.6989070336264,141.41223618964187,143.21749877929688,12461173,0.0,0,126770815.79202978,175700738,0.16672684910581773,-9250254.049383247,40.421392399232715,-20.980399294584906,-20.489229633795755,-104790.59452605138,1226.8123907842207,147.62573643321653,3.106969829603058,148.21605911254883,155.31684101559435,141.11527720950332,9.581663344123175,0.1480274706713578,0.0,0.0,145.61781932898637,148.7629874202996,142.4726512376733,4.319757164069936,0.11841140441441408,0.0,0.0,141.41223618964187,154.61068379932286,148.01145999448238,8.904870152875038,0.13677840326697602,4.9289688048328415,-0.032250283779575284,1.1332437995333082,-1.1654940833128835,146.78121185302734,147.5074920654297,145.8418402212839,145.87409050506346,20.07526293888228,16.590322328315114,24.901698578329544,0.7335670071993806,1.1270816507685728,-0.3935146435691922,0.121645075071389,24.56410512930056,-125.49072939730993,4.709752655029291,16.16169909644225,47.50483387277297,-31.34313477633072,145.1029806004736,145.69073524187507,145.39685792117433,140.9351911219469,138.77518021156752,135.27730854230538,60.0,4.0,56.0,0.10356979821027786,44.00723678735872,0.08970664133735166,0.0299022137791171,0.01151277954458202,0.17485258029756737,40.10575487231152,13.677840326697602,11.277780558956957,-86.3221596733024,-0.7763996401525901,146.90281196245147,-6.077338004231668,-9.09201832048144,-8.791808242983443,-0.3002100774979972
2019-05-10,143.61866623542505,144.46112454736127,142.17445373535156,142.17445373535156,15770827,0.0,0,110999988.79202978,159929911,0.11532415801860606,-10278743.8910812,49.74052590304361,11.05167520776223,-20.3520560786721,-26979.008358035775,1226.8123907842207,146.78601482136494,3.0249399278437226,148.03753890991212,155.5456983177278,140.52937950209642,10.14358852910243,0.10955243115527669,0.0,0.0,145.26746628412798,147.81489220411228,142.72004036414384,3.507221520614564,-0.10708586744608029,0.0,1.0,141.41223618964187,154.61068379932286,148.01145999448238,8.915608640125305,0.0577505452346234,5.346541503723701,-0.3224164211808329,0.8421117553904801,-1.164528176571313,145.8852653503418,147.63369868351862,145.27762691575583,145.60004333693666,19.7049904992707,17.473485279902377,23.588159009216188,0.7422770327227904,1.1253311553610807,-0.3830541226382903,0.09225576955293904,24.472539398264168,-111.85872196150093,6.212094879150385,10.590574195649815,40.56364875464282,-29.973074558993005,145.1029806004736,145.69073524187507,145.39685792117433,140.9351911219469,138.77518021156752,136.51531220275092,56.00000000000001,100.0,-43.99999999999999,0.05178489910513893,41.969055962660704,0.01766437325558163,0.035790338197644316,0.021897517325586962,-2.259799489337665,40.87010164422565,5.77505452346234,7.222708735030262,-94.22494547653766,-1.2866211245628563,146.6190631625841,-7.030440386719571,-4.642617675789213,-7.961970129544597,3.3193524537553847
2019-05-13,142.65584104229646,142.65584104229646,140.24882464307677,140.7703399658203,8942565,0.0,0,105932498.9046397,150987346,0.07799084849441192,-10604120.285416491,44.37371409042799,-50.21136444550149,-23.040742883323528,-203174.75264882413,1214.6964014114874,146.20113607343572,2.9631475749813188,147.74669036865234,155.88154685027473,139.61183388702995,11.011896728548823,0.07120630102126387,0.0,0.0,144.74460731341546,147.30406902750778,142.18514559932328,3.536520995977763,-0.27638734068830284,0.0,1.0,140.24882464307677,154.61068379932286,147.4297542211998,9.720596190960947,0.03631252173342254,5.833560185622854,-0.6580893774414847,0.5420715288240872,-1.2001609062655718,144.76199086507162,147.62880824162409,144.5841981542273,145.24228753166878,19.995499193684356,16.4875885772604,26.77109025449373,0.7068659356356082,1.1514089818323516,-0.44454304619674345,0.06185603610249558,24.284409533519003,-135.1641644866126,-1.7611404418945256,5.165706036728452,33.59041538095486,-28.424709344226407,144.521274827191,147.4297542211998,145.9755145241954,142.2518155595278,138.5000730204522,136.51531220275092,52.0,100.0,-48.0,0.025892449552569464,39.32841718123043,0.0,0.035790338197644316,0.03382763005813507,-5.117116458304978,36.4975201752435,3.631252173342254,7.694715674500723,-96.36874782665774,-2.115587968878714,146.03502754447305,-8.738622901157237,-5.996442687990256,-7.56886464123373,1.5724219532434738
2019-05-14,141.6128189416342,143.25761617108674,140.8907188129576,142.17445373535156,10402486,0.0,0,106814012.6201742,161389832,0.032639918691713225,-7002635.411791842,43.08624364915948,14.148721648897014,-22.297091195787846,15442.897092728046,1214.6964014114874,145.40360856350082,2.9155604380098294,147.313427734375,155.66337614709946,138.96347932165057,11.336303202150006,0.19227510488614563,0.0,0.0,144.19366913142898,146.82132892994088,141.5660093329172,3.6446257513799667,0.11577686022729441,0.0,0.0,140.24882464307677,154.61068379932286,147.4297542211998,9.749185377820654,0.1340793744963944,6.19736470174793,-0.8015723401624086,0.273342755026788,-1.0749150951891966,144.44439951578775,147.4421105018029,144.213468243631,145.01504058379342,19.96532459154854,16.94288555714404,25.189475699104413,0.715918218066016,1.1416004541855687,-0.4256822361195527,0.03384565230101842,24.125341049798006,-105.2686930007271,-0.8464630126953239,-1.4845548865498215,26.56677831224099,-28.051333198790815,143.9395944744726,147.4297542211998,145.68467434783622,144.2562176874099,141.06452799918512,137.14414670763705,48.0,96.0,-48.0,0.012946224776284732,43.17855897110952,0.12651478666334456,0.04805971997297528,0.039880132122754465,-6.462006759794965,37.14800255601555,13.407937449639439,7.6047480488146695,-86.59206255036055,-2.9627665069384648,145.61781351523146,-2.6105982361393365,-5.967618590139918,-7.248615431014968,1.2809968408750496
2019-05-15,142.01399295796077,143.41808610867508,140.6901385986613,141.61282348632812,10583602,0.0,0,103389880.94475614,150806230,-0.018002723417796566,-6851411.928225145,35.88593621575268,-0.5169257568049765,-23.984132678400233,61951.305958582736,1214.6964014114874,144.59763584617724,2.8967991452102257,146.85810165405275,155.40629879061876,138.30990451748673,11.641437605808951,0.19319389317267463,0.0,0.0,143.7229667764561,146.29446315916533,141.151470393747,3.5784070429172616,0.0897051801595539,0.0,0.0,140.24882464307677,154.61068379932286,147.4297542211998,9.779412231595973,0.09497369584341998,6.3060585970036325,-0.9496554522999077,0.028743113561448874,-0.9783985658613565,144.03988774617514,147.1813512948843,143.8133690501998,144.76302450249972,20.006422225985517,15.837728107300574,24.026016999546794,0.7015193162934209,1.1680061998786295,-0.4664868835852086,0.007811749923591781,24.104281948230827,-100.8871778460304,1.2135383605956918,-7.658226135248114,19.596309726661033,-27.254535861909147,143.93958460836333,147.4297542211998,145.68466941478158,145.4549271395801,142.68686312134497,138.1671271037118,44.0,92.0,-48.0,0.006473112388142366,42.02966435067525,0.19657263159099214,0.10769580608477879,0.06384862141846595,-7.903830787559938,34.138855093652346,12.9279697206749,9.989053114552188,-87.0720302793251,-3.429197652182438,145.32402166151206,-3.3141543177163038,-5.750179284824286,-6.948928201776832,1.198748916952546
2019-05-16,141.6529292160175,143.1773681640625,141.05117506662296,143.1773681640625,7945788,0.0,0,111335668.94475614,158752018,-0.0219518464267146,-4096704.463363602,47.252447509156674,1.6097863033782234,-10.853016157350078,45977.1222685879,1228.1164204684123,144.0866864209292,2.819738540433157,146.4087921142578,154.73610515000328,138.08147907851233,11.375427548431407,0.3059743919602739,0.0,0.0,143.312435270708,145.851837342691,140.77303319872502,3.5438684259132485,0.4734057264629946,0.0,0.0,140.24882464307677,154.61068379932286,147.4297542211998,9.809423975739142,0.20391117118789462,6.204552534920467,-0.9300457174054486,-0.16301465263193063,-0.767031064773518,143.6320317586263,147.0100825383113,143.71552276002484,144.6455684774303,20.044584315105563,15.015615524023163,22.77886268754295,0.9522725455505161,1.210226593126839,-0.2579540475763229,-0.01371358536346838,24.080671151862298,-84.55591947660336,-0.8645416259765568,-14.263117694455445,12.596526423417666,-26.85964411787311,143.93958460836333,147.4297542211998,145.68466941478158,145.4549271395801,142.80476717249246,138.1671271037118,40.0,88.0,-48.0,0.003236556194071183,46.31502127075841,0.5084226157820163,0.2771700113454509,0.1443085124677348,-7.941697060682613,41.54580658713858,34.27241272320257,20.202773297838963,-65.72758727679742,-3.5873454110347325,145.18228550465923,-3.3053404758006035,-7.489619881747688,-7.057066537771004,-0.432553343976684
2019-05-17,143.21747661393047,143.93957664094688,141.93372962954732,142.49537658691406,10455149,0.0,0,106735505.48582068,148296869,-0.09060515903561121,-4530078.619430503,46.445421329294675,15.777599285580825,-9.430473120031078,37984.78098765978,1228.1164204684123,143.76789883368687,2.738349387529798,145.88125381469726,153.78587497874904,137.97663265064548,10.837062278190263,0.2858292537040666,0.0,0.0,143.01289558735175,145.52822848175774,140.4975626929458,3.5176308878657956,0.3971271354203953,0.0,0.0,140.24882464307677,154.61068379932286,147.4297542211998,9.844896983466393,0.1564248694682573,6.139309457113687,-0.9584870398970793,-0.32210913008496034,-0.636377909812119,143.37795893351236,146.79715376633865,143.52780796416164,144.48629500405872,19.646476199570618,16.166994879328996,21.637745601336462,0.8980515559958646,1.0985107735857478,-0.20045921758988317,-0.03219171426499695,23.97449672228521,-71.23142342826247,1.02701034545899,-17.81861710673869,5.818832740512652,-23.63744984725134,143.93958460836333,147.4297542211998,145.68466941478158,145.4549271395801,142.9451787534287,138.30753868464805,36.0,84.0,-48.0,0.0016182780970355915,44.76169242260726,0.3953852222176089,0.366793489863539,0.250553102431256,-8.402708592036113,43.96680762095418,26.291142635090054,24.4971750263225,-73.70885736490995,-3.76573965075022,145.03034860215934,-2.094808892236298,-6.9115497932897885,-7.027963188874761,0.11641339558497243
2019-05-20,143.17737284666688,143.49831574913875,136.59819637999243,137.6011199951172,14278138,0.0,0,96607986.05170843,134018731,-0.08919820381890763,-13865906.10595264,38.25798404378887,-139.5860200622446,-20.684339991451868,-540208.6215882988,1228.1164204684123,143.05466971692786,3.1545263856914505,145.1932487487793,153.45737279920084,136.92912469835775,11.383620273860734,0.04065738199592709,0.0,0.0,142.41113994162265,145.43194656414522,139.39033331910008,4.242374049896467,-0.29614827222683693,0.0,1.0,136.59819637999243,154.61068379932286,145.60444008965766,12.405871192052837,0.05567935131760046,6.277913169039141,-1.3602722253555442,-0.5297417491390771,-0.830530476216467,142.60236358642578,146.48393308199368,142.61600981507786,143.9762820404334,20.95773995846745,13.636307795309843,30.35473978537504,0.7492504351804986,1.1148841077084002,-0.3656336725279016,-0.05433331568772732,24.219884384872135,-138.1147740173099,0.5114784240722656,-23.76474300758967,-0.7871892071248037,-22.977553800464865,141.03112022200523,145.60444008965766,143.31778015583143,145.4549271395801,142.9451787534287,138.30753868464805,32.0,100.0,-68.0,0.0008091390485177957,35.54774039482163,0.0,0.3012692793332083,0.3150775935140659,-11.81499584857882,33.92901984012836,8.223699402006105,22.92908492009957,-91.77630059799388,-4.032558638366055,144.0539989894187,-6.335344181109248,-3.543598055352097,-6.331090162170229,2.787492106818132
2019-05-21,139.5267227648181,141.3319851986265,137.40052968430925,141.09129333496094,11964998,0.0,0,107107940.04605344,145983729,-0.05772043867739392,-5919359.943547435,45.894573168736386,-22.40909064534973,-21.658127688494094,-186922.68975684198,1259.2668877690805,142.56424814106404,3.232219298554032,144.62358856201172,152.35213581446106,136.89504130956237,10.687810099713433,0.271477412787292,0.0,0.0,141.85886366388507,144.9157753036977,138.80195202407248,4.309792932016627,0.37445330134383553,0.0,0.0,136.59819637999243,154.61068379932286,145.60444008965766,12.454736878283883,0.24944344722465478,6.185223010434448,-1.381141124455354,-0.7000216242023325,-0.6811195002530215,142.21791076660156,146.27254779522235,142.38143804890603,143.7625791733614,22.175342020300224,12.44133610695123,27.694704884762718,0.7984264065442251,1.179939914777867,-0.38151350823364194,-0.0732202324753089,24.38270814238048,-111.24594854151546,0.7602310180664062,-27.35192580887941,-6.713689478960104,-20.63823632991931,140.52966046367686,145.60444008965766,143.06705027666726,145.4549271395801,142.9451787534287,138.30753868464805,28.000000000000004,96.0,-68.0,0.00040456952425889787,44.34572020269257,0.5784097217499854,0.3245983146558646,0.33088702795087044,-11.84050309169183,44.64594679446997,40.72723498370541,25.080692340267188,-59.27276501629459,-4.577653426137545,143.95605859794586,-3.1662897473584666,-2.5849832145213547,-5.581868772640455,2.9968855581191
2019-05-22,141.21163359142486,141.25175298132984,134.7929229736328,134.7929229736328,12240246,0.0,0,94867694.04605344,133743483,-0.15048911646586846,-16087108.897578536,43.886455716774776,-70.91481136836997,-24.200275646728326,-242924.0563430881,1259.2668877690805,141.9625035697807,3.5548803694683313,143.71694412231446,151.59002745886724,135.84386078576168,10.956374538345552,-0.06674245446187646,0.0,1.0,141.23303833692606,144.58280312926172,137.88327354459037,4.743599418068831,-0.4612787408280625,0.0,1.0,134.7929229736328,154.61068379932286,144.70180338647782,13.789439336271696,0.0,6.375347005769486,-1.8841860044320242,-0.9368545002482709,-0.9473315041837533,141.3353360493978,145.65536381648138,141.2139741911717,143.09816019560373,23.903410952591155,10.771339106588416,29.396474059868215,0.7654422859301794,1.139659484345081,-0.37421719841490153,-0.097429333347861,24.731978543015803,-167.11738864838748,0.9848686218261662,-32.50255936260119,-12.120829307742708,-20.38173005485848,139.62702376049702,144.70180338647782,142.16441357348742,144.70180338647782,143.6873425015154,139.0497024327347,24.0,100.0,-76.0,0.00020228476212944894,35.04804294437774,0.0,0.1928032405833283,0.2728902781908002,-15.394393393998923,37.1117550417373,0.0,16.3169781285705,-100.0,-5.358976021634277,143.31494372720422,-7.284783572914587,-1.6143017476582053,-4.788355367644005,3.1740536199858
2019-05-23,134.07082922784312,135.03363341722206,132.30567393080898,133.0277862548828,11599909,0.0,0,89408959.27445,122143574,-0.21376385775830375,-16714011.242218547,42.45737614061692,-102.36241023098437,-29.88848407387095,-698312.1766861014,1242.776569336398,141.18100505216808,3.4721882811628064,142.65585174560547,150.28119645626853,135.03050703494242,10.690545978108405,-0.13132001608130967,0.0,1.0,140.30098672360435,143.69488038018287,136.9070930670258,4.838018229001572,-0.571512723243932,0.0,1.0,132.30567393080898,150.79958298117833,141.55262845599367,12.964003105424002,0.03904595410884276,6.603971980968312,-2.397645907853274,-1.2290127817692715,-1.1686331260840026,140.3625005086263,144.97491924579327,139.95456066251188,142.35220657036515,25.974327759457445,10.151542155006574,32.95135876711171,0.7236490181167796,1.2604060635136922,-0.5367570453969126,-0.12638538793687126,24.98032507161715,-236.69892437300393,-0.44128265380859943,-39.58315553220153,-17.695688166392856,-21.887467365808675,138.12262528587792,143.45817886506592,140.79040207547192,143.45817886506592,143.70739449137943,139.06975442259878,20.0,100.0,-80.0,0.00010114238106472447,32.9622353327524,0.0,0.1928032405833283,0.23673493194084014,-18.90922033189707,35.03877817940585,4.712090333968621,15.146441772558006,-95.28790966603138,-6.896002980613332,142.19434751360788,-8.06764356843244,-1.289580076744414,-4.088600309464087,2.7990202327196725
2019-05-24,134.27142608780144,135.2743497596771,133.87025661905116,135.0336456298828,10214728,0.0,0,96121459.19116299,132358302,-0.17716876908926096,-11399251.361633755,48.33878203659205,12.407613720995052,-27.961994281937535,2119.9470243337564,1261.5157749025002,140.54812859751246,3.3496258035259556,142.1082565307617,150.2537256454141,133.9627874161093,11.463752090842345,0.06573336653178156,0.0,0.0,139.4799273899559,142.78556327939606,136.17429150051572,4.7399449530803395,-0.17253047655319428,0.0,1.0,132.30567393080898,148.79372501130527,140.54969947105712,11.602458212501663,0.16545143423898961,6.666439346553559,-2.612594133806084,-1.5057290521766342,-1.1068650816294499,139.76409022013345,144.31607642540564,139.19749681133817,141.81009094514425,27.760511399297535,10.1788941991538,31.35142330068695,0.7515356947602486,1.2159779016949366,-0.46444220693468796,-0.15440029591217325,25.100610384028226,-173.12965855225417,1.1092422485351676,-43.39661815712388,-23.091501965709785,-20.305116191414097,138.12262528587792,143.45817886506592,140.79040207547192,143.45817886506592,145.64827105878493,139.8119210591451,16.0,96.0,-80.0,5.0571190532362234e-05,37.51322064135145,0.34082665068759865,0.1136088835625327,0.16640512157639617,-20.09532314844402,37.970611049002045,17.801176695097425,7.504422343022012,-82.19882330490258,-8.282849219792297,141.7709800098579,-5.049358520559809,-1.9988183329004139,-3.6706439141513525,1.6718255812509386
2019-05-28,135.63539311224164,137.1999515142993,134.431884765625,134.431884765625,18179123,0.0,0,77942336.19116299,114179179,-0.259102300942079,-11333570.419675944,51.09164301246504,18.936057547465847,-28.617554179215404,73009.73858810701,1261.5157749025002,139.73165234194389,3.2914698980407904,141.506502532959,150.04382675538798,132.96917831053,12.06633486039346,0.08566539216422316,0.0,0.0,138.89288456976777,142.23462549415336,135.55114364538213,4.8119684960636215,-0.16746643517299337,0.0,1.0,132.30567393080898,148.79372501130527,140.54969947105712,11.651797468922657,0.12895464869896692,6.662780912517874,-2.7992314266864753,-1.7644295270786023,-1.034801899607873,139.03195571899414,143.6001434326172,138.4643257273823,141.26355715406876,28.36864338979472,13.77340168692992,29.453787646411968,0.764074675697688,1.2109011110500776,-0.44682643535238953,-0.18114634557480994,25.183275923457423,-135.3037118809609,0.6679512023925724,-48.00026609475656,-28.259914322177202,-19.74035177257936,138.12262528587792,143.45817886506592,140.79040207547192,143.45817886506592,146.77332065940328,140.152920511348,12.0,92.0,-80.0,2.5285595266181117e-05,36.708109080095795,0.28053125128603484,0.20711930065787765,0.17117714160124595,-21.278634883623294,32.39034329405968,16.158618531712357,12.890628520259463,-83.84138146828764,-8.793042817175262,141.38762295139153,-6.134455697491834,2.9193681342612883,-2.3526415044688243,5.272009638730113
